"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"08075",30550,12092,57,25.7824246635921,1.89651264167393,1.66171731850635,76.0502874470908,2.13532124581464,0.669656958746604,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,9497458.2144,2269741722.248,0,0,0,141.02,96.6853332470139,117.96,141.17,94.63,94.4,51.1423550087873,"ZCTA5 08075"
"08077",20677,7497,187,24.0331491712707,2.05008871297939,0.591314462970143,75.8166133565959,2.92720752156635,0.542793447707667,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,8485894.6176,2027994083.192,0,0,0,140.37,96.5785129317321,117.21,141.18,94.63,93.12,50.6151142355009,"ZCTA5 08077"
"08078",8058,3338,14,23.3468608259728,1.78585591539987,6.47860387281855,75.6027691573168,1.48006684172834,2.26784435426116,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,1742137.3056,416343156.152,0,0,0,135.45,95.5103097789143,101.47,141.18,94.63,102.78,46.7486818980668,"ZCTA5 08078"
"08079",10696,5213,168,24.9432892249527,1.66018968309045,6.29637481450074,73.32493173703,2.03738710354967,1.26023944549464,0,100,14,100,0,3970.404,69302.911,0,0,0,119.97,86.9420257016153,98.88,140.68,94.63,102.3,43.0579964850615,"ZCTA5 08079"
"08080",39360,14746,220,24.8806753478239,2.00408163265306,1.16400019812769,72.3028172500866,1.24275882556815,0.430757043125217,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,7052846.1888,1685518261.196,5.08130081300813,0,2.54065040650406,139.1,96.2807108406435,111.67,141.17,100.9,95.71,49.5606326889279,"ZCTA5 08080"
"08081",49418,18361,46,29.1311086063924,1.95783858199966,1.97246598502536,73.8869656227357,3.49810804283069,0.555510828435714,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,24418021.2672,5835519398.324,2.02355417054515,0,2.02355417054515,154.9,98.2423202667271,149.86,141.16,98.59,95.88,55.0087873462214,"ZCTA5 08081"
"08083",9626,3973,2,21.120847768494,1.90280665280665,0.672645739910314,75.1375585897697,3.17913185245568,0.692887711432647,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,4383442.2528,1047573102.576,0,0,0,137.19,95.8242967662577,109.43,141.19,94.63,93.85,48.506151142355,"ZCTA5 08083"
"08084",6965,2574,96,27.0924137931034,1.87460691823899,2.07010764559757,73.6,5.6551724137931,0.275862068965517,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,5760292.704,1376618500.18,0,0,0,140.19,96.5429061599715,116.12,141.17,94.63,95.71,50.4393673110721,"ZCTA5 08084"
"08085",21856,7424,157,23.0170830271859,2.08940489432703,0.958790448972066,71.5007347538575,1.23989713445996,1.19397501836885,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,3793363.488,906553646.46,9.15080527086384,0,4.57540263543192,136.67,95.717476450976,105.17,141.18,105.92,97.19,47.6274165202109,"ZCTA5 08085"
"08086",8534,3950,0,23.6109230422027,1.69875364624768,1.6926201760325,80.0045136538028,1.64748363800497,1.06070864364703,0,0,0,0,0,0,0,0,0,0,91.58,44.1556339623863,98.26,90.33,94.63,92.66,13.2688927943761,"ZCTA5 08086"
"08087",25211,12982,337,30.2993138936535,1.91188524590164,2.21820995615166,78.5849056603774,1.13207547169811,0.951972555746141,0,0,0,0,0,0,0,0,0,0,91.58,44.1556339623863,97.44,90.3,94.63,93.97,13.2688927943761,"ZCTA5 08087"
"08088",24153,10011,363,29.6897892737632,2.1859426910299,0.986603910209993,79.8860450393416,0.75969973772271,0.325585601881161,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,2360315.0592,564077824.464,8.28054485985178,0,8.28054485985178,133.94,95.1283462273007,101.55,141.16,110.84,90.8,45.6942003514938,"ZCTA5 08088"
"08089",4195,1515,71,27.8245614035088,2.46013986013986,1.40474100087796,67.8947368421053,2.14912280701754,0.570175438596491,0,0,0,0,0,0,0,0,0,0,93.47,61.6579807723433,99.06,90.31,94.63,98.92,23.9894551845343,"ZCTA5 08089"
"08090",9574,3158,24,22.3738414006179,2.22075782537068,2.63645726055613,79.2378990731205,1.52420185375901,1.11225540679712,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,2079325.1712,496925702.504,10.4449550866931,0,10.4449550866931,134.84,95.4002524843816,102.21,141.18,115.07,94.36,46.572934973638,"ZCTA5 08090"
"08091",5909,2588,15,30.5163214061519,1.8094294770206,7.59573132454488,83.1450094161959,0,2.04017576898933,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,0,0,16.923337282112,0,0,132.58,94.6104295471466,95.64,141.15,103.25,99.17,44.6397188049209,"ZCTA5 08091"
"08092",3182,1475,0,26.3627878033603,2.24402308326463,3.79589296826385,76.3534536403236,1.05787181082763,0,0,0,0,0,0,0,0,0,0,0,92.08,50.1537565144207,97.32,90.32,94.63,95.65,16.5202108963093,"ZCTA5 08092"
"08093",9224,4473,20,24.1280399085429,1.58812121212121,4.20045747556665,74.4128039908543,3.26335481188942,1.26792766576595,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,4411541.2416,1054288314.772,0,0,0,138.25,96.063833230829,109.62,141.18,94.63,99.23,49.2091388400703,"ZCTA5 08093"
"08094",40542,15878,232,30.4830847226284,2.04243892854804,1.94567708587312,79.2483182217022,1.24305352442235,0.901823145169153,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,7165242.144,1712379109.98,14.7994672191801,4.9331557397267,4.9331557397267,140.01,96.500825429709,111.9,141.15,117.07,93.2,50.2636203866432,"ZCTA5 08094"
"08095",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08095"
"08096",35896,15013,501,23.3341333333333,1.85212582591209,0.774159103043246,75.3813333333333,2.928,1.24266666666667,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,15426344.8512,3686651495.604,2.78582571874304,2.78582571874304,0,147.28,97.7179296280711,131.04,141.18,100.43,94.7,53.6906854130053,"ZCTA5 08096"
"08097",3207,1164,10,22.6634673065387,2.19309123117803,1.26126126126126,81.6436712657469,1.7996400719856,0.839832033593281,0,0,0,0,0,0,0,0,0,0,91.24,39.3260609199495,98.5,90.33,94.63,90.89,11.4235500878735,"ZCTA5 08097"
"08098",9475,3589,647,22.8277290448343,2.16832298136646,2.23422538669286,81.0916179337232,0.219298245614035,1.63255360623782,0,0,0,0,0,0,0,0,0,0,90.78,32.2791570906031,95.99,90.33,94.63,93.62,8.78734622144112,"ZCTA5 08098"
"08102",8090,3387,892,24.4008037997808,0.967191161700703,13.4460238186708,49.7990500548045,12.1666057727439,7.63609791742784,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,9356963.2704,2236165661.268,0,0,0,153.93,98.1937655779627,133.64,141.18,94.63,134.84,54.6572934973638,"ZCTA5 08102"
"08103",13137,5384,1523,26.3627279540345,1.10723981900452,10.8168873344991,51.5863102672995,15.6382712965276,1.72370721958531,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,17589966.9888,4203722834.696,0,0,0,161.19,98.4365390217849,155.57,141.17,94.63,121.24,55.7117750439367,"ZCTA5 08103"
"08104",21508,9821,159,24.0136468044859,0.904049400308752,20.4001088731628,52.2091609241994,13.5116876097825,2.16187001756519,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,28098988.8,6715212196,9.29886553840431,4.64943276920216,0,172.52,98.7149192373677,173.13,141.18,106.68,132.59,56.414762741652,"ZCTA5 08104"
"08105",26681,8681,14,22.5586746433502,1.23279007540744,19.4145263739299,53.9254486884492,9.16705016106765,5.15416474919466,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,27986592.8448,6688351347.216,14.9919418312657,0,11.2439563734493,169.25,98.6339947560936,165.99,141.18,118.54,135.29,56.0632688927944,"ZCTA5 08105"
"08106",9678,3996,28,21.3828571428571,1.82311688311688,2.38095238095238,72.2857142857143,5.14285714285714,2.8952380952381,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,7586726.976,1813107292.92,0,0,0,142.07,96.8795520020717,118.94,141.19,94.63,101.06,51.8453427065026,"ZCTA5 08106"
"08107",13699,6180,5,23.2507932128569,1.56297842727905,6.6629879983446,63.8019037108567,9.58752931438819,0.634570285556629,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,19528797.216,4667072476.22,7.29980290532156,7.29980290532156,0,158.73,98.3620884990127,149.81,141.18,109.83,107.42,55.3602811950791,"ZCTA5 08107"
"08108",18730,9173,62,19.1285973032803,1.49116934087499,2.09466263846929,56.8726101831354,8.41215536325216,1.66029382169451,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,23490754.6368,5613917395.856,5.33902829684997,0,0,159.59,98.3944582915224,155.83,141.19,97.35,107.96,55.5360281195079,"ZCTA5 08108"
"08109",24004,9314,200,20.4899827758136,1.79299001814882,1.44191529881201,70.1840268334693,2.13035989484181,0.04532680627323,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,6603262.368,1578074866.06,0,0,0,139.35,96.3422134464118,112.19,141.19,94.63,96.65,49.7363796133568,"ZCTA5 08109"
"08110",18955,6738,43,25.0925719384341,1.74276629570747,3.13441160066927,67.1313852331028,2.2306491188936,0.568815525317867,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,5619797.76,1343042439.2,5.27565286204168,0,0,139.58,96.4069530314311,110.39,141.17,97.32,101.27,49.9121265377856,"ZCTA5 08110"
"08201",10067,4286,150,18.5615369611859,1.78169358786099,2.40187463386057,79.8712697483909,3.08172420518822,0.994733762434172,0,0,0,0,0,0,0,9.93344591238701,0,9.93344591238701,93.17,59.7255041595183,100.54,90.34,114.07,93.46,22.4956063268893,"ZCTA5 08201"
"08202",1636,5668,5,19.5518867924528,1.79976303317536,0,55.9748427672956,0.628930817610063,3.30188679245283,0,0,0,0,0,0,0,0,0,0,94.56,66.7626970511119,96.64,90.34,94.63,108.77,28.1195079086116,"ZCTA5 08202"
"08203",7702,9340,5,20.1216670981103,1.5852301466869,4.94818652849741,70.1009578048149,3.18405384416257,0.517732332384157,0,0,0,0,0,0,0,0,0,0,94.6,66.927782992911,100.71,90.34,94.63,101.48,28.2952548330404,"ZCTA5 08203"
"08204",16890,13101,424,15.707646548519,1.73288009888752,3.00685105303223,73.0449869872351,0.347007064072376,2.36708390135085,0,0,0,0,0,0,0,0,0,0,92.4,53.5687696241867,96.19,90.35,94.63,100.47,18.6291739894552,"ZCTA5 08204"
"08205",28236,11660,411,22.6287262872629,1.86358754027927,3.37016190674727,79.2856646515183,0.4516711833785,0.590646932110347,0,0,0,0,0,0,0,3.54157812721349,3.54157812721349,0,92.38,53.3454180558703,96.36,90.33,102.01,94.29,18.4534270650264,"ZCTA5 08205"
"08210",17278,8374,621,20.1812577065351,1.94207399405887,0.518710633567988,80.0246609124538,1.40567200986437,0.752157829839704,0,0,0,0,0,0,0,0,0,0,91.13,37.6590166057036,97.88,90.34,94.63,90.83,10.7205623901582,"ZCTA5 08210"
"08212",155,655,37,15.4032258064516,1.45238095238095,0,46.7741935483871,0,33.8709677419355,0,0,0,0,0,0,0,0,0,0,99.46,74.712718091477,95.64,90.36,94.63,163.47,39.0158172231986,"ZCTA5 08212"
"08215",13921,5813,123,25.3319108582266,2.05868285504047,1.32785330382548,80.7017543859649,2.62367630788683,2.37079184447605,0,0,0,0,0,0,0,7.18339199770131,0,7.18339199770131,92.51,54.6434467355064,99.81,90.32,108.69,93.98,19.6836555360281,"ZCTA5 08215"
"08217",38,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08217"
"08221",6954,2859,116,20.5543838505574,2.04287901990812,0.633675316837658,74.0283217836698,0.843627598674299,0.210906899668575,0,0,0,0,0,0,0,0,0,0,91.68,45.4180558702619,96.98,90.34,94.63,93.71,14.7627416520211,"ZCTA5 08221"
"08223",4063,2352,5,21.2417302798982,1.84886240520043,0,87.175572519084,0,1.62849872773537,0,0,0,0,0,0,0,0,0,0,89.29,12.5756643899913,95.64,90.34,94.63,87.34,4.74516695957821,"ZCTA5 08223"
"08224",158,69,0,24.1011235955056,2.73584905660377,0,88.7640449438202,0,0,0,0,0,0,0,0,0,0,0,0,88.74,8.84666429288188,95.64,90.33,94.63,83.88,3.69068541300527,"ZCTA5 08224"
"08225",8427,3447,159,20.4589102277803,2.05274325553198,0,81.2416257257704,1.25055828494864,0.893255917820456,0,0,0,0,0,0,0,0,0,0,90.75,31.8000841614605,97.63,90.34,94.63,89.75,8.6115992970123,"ZCTA5 08225"
"08226",11260,20905,94,22.6381427475058,1.55490300765261,8.2804995196926,60.9746738296239,0.21105141980046,8.30775134305449,0,0,0,0,0,0,0,0,0,0,96.06,70.6341242352637,95.98,90.33,94.63,123.34,32.0738137082601,"ZCTA5 08226"
"08230",5998,2669,100,21.1212121212121,2.13500439753738,0.534950071326676,82.3885918003565,0,0,0,0,0,0,0,0,0,0,0,0,89.9,19.2406046677241,95.64,90.34,94.63,88.25,6.15114235500879,"ZCTA5 08230"
"08232",20200,7136,282,19.8475066785396,1.63857098669966,7.51619387983024,67.2751558325913,7.23508459483526,3.32813891362422,0,0,0,0,0,0,0,4.95049504950495,4.95049504950495,0,99.6,74.8421972615156,107.15,90.34,104.94,110.67,39.1915641476274,"ZCTA5 08232"
"08234",46856,17728,113,22.7056469542019,1.9590100998169,2.64187866927593,78.8261449533126,0.649177412183193,0.671409515340151,0,0,0,0,0,0,0,4.26839679016561,0,4.26839679016561,91.63,44.790081895575,96.67,90.33,102.99,93.87,14.4991212653779,"ZCTA5 08234"
"08240",2812,3,2807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08240"
"08241",1047,477,10,25.8492366412214,2.32166301969365,0,83.587786259542,0,0,0,0,0,0,0,0,0,0,0,0,89.56,15.2947269608002,95.64,90.32,94.63,86.94,5.62390158172232,"ZCTA5 08241"
"08242",4021,2083,42,14.115987460815,1.73488120950324,0,69.3416927899687,0.250783699059561,5.39184952978056,0,0,0,0,0,0,0,0,0,0,92.62,55.6080665522934,96.04,90.36,94.63,104.1,20.2108963093146,"ZCTA5 08242"
"08243",2079,6719,6,24.9932975871314,1.65066666666667,4.5822102425876,73.9946380697051,1.34048257372654,3.35120643431635,0,0,0,0,0,0,0,0,0,0,93.25,60.2725536529311,97.77,90.32,94.63,103.28,22.8471001757469,"ZCTA5 08243"
"08244",10611,5898,18,20.9732176537156,1.53600823045267,7.28164497264667,77.8196906827612,1.1693700490381,6.07317993210109,0,0,0,0,0,0,0,0,0,0,93.55,62.1726604732464,97.5,90.34,94.63,108.46,24.4288224956063,"ZCTA5 08244"
"08245",30,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08245"
"08246",53,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08246"
"08247",936,3290,5,17.1159420289855,1.76346153846154,5.84795321637427,60.5797101449275,1.73913043478261,4.92753623188406,0,0,0,0,0,0,0,0,0,0,95.99,70.4916971482213,98.41,90.35,94.63,115.36,31.8101933216169,"ZCTA5 08247"
"08248",134,492,0,581.543849240464,1.86666666666667,0,83.9285714285714,0,0,0,0,0,0,0,0,0,0,0,0,88.14,6.22794807885281,95.64,88.39,94.63,86.67,2.46045694200351,"ZCTA5 08248"
"08251",10360,6716,18,20.1634454784061,1.68848332284456,0.59694364851958,80.2910999761393,0.286327845382963,0.310188499164877,0,0,0,0,0,0,0,0,0,0,90.47,27.3492376913864,96.1,90.34,94.63,90.02,7.38137082601054,"ZCTA5 08251"
"08260",12913,23076,27,23.0113636363636,1.42626960149619,11.6374487131667,59.053651266766,1.8628912071535,13.6922503725782,0,0,0,0,0,0,0,0,0,0,98.69,74.0976920337941,98.6,90.33,94.63,137.01,38.664323374341,"ZCTA5 08260"
"08270",8239,3717,292,26.8078133193498,2.3068145800317,0.0263157894736842,86.208704771893,0.367068694284216,0.498164656528579,0,0,0,0,0,0,0,0,0,0,89.43,13.8834040073803,96.22,90.32,94.63,86.19,5.09666080843585,"ZCTA5 08270"
"08302",47003,16038,3641,24.7691937810547,1.68343416491061,8.30056558039321,71.5499278730566,1.93407063097719,2.25463482395683,0,100,0,0,0,0,0,10.6376188753909,2.12752377507819,6.38257132523456,103.94,76.991551484155,98.72,109.49,112.63,107.28,41.6520210896309,"ZCTA5 08302"
"08310",1236,723,12,33.0097087378641,1.5929203539823,0,97.0873786407767,0.242718446601942,1.21359223300971,0,0,0,0,0,0,0,0,0,0,87.87,5.42517722461399,96.03,90.29,94.63,80.68,2.28471001757469,"ZCTA5 08310"
"08311",1656,675,57,23.1774415405777,2.08278145695364,1.03397341211226,82.9436038514443,0,2.61348005502063,0,0,0,0,0,0,0,0,0,0,90.25,23.9924902081378,95.64,90.33,94.63,92.69,6.67838312829525,"ZCTA5 08311"
"08312",8395,3558,6,30.5108757870635,1.94905250077664,0,80.9387521465369,3.20549513451631,1.14481969089868,0,0,0,0,0,0,0,0,0,0,91.88,47.7324960347004,100.74,90.3,94.63,90.32,15.9929701230228,"ZCTA5 08312"
"08314",503,200,0,24.4140625,13.9378438899269,0,100,0,0,0,0,0,0,0,0,0,0,0,0,85.84,2.37270579095588,95.64,90.32,94.63,78.66,1.05448154657293,"ZCTA5 08314"
"08316",78,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08316"
"08317",1292,648,6,29.2883211678832,2.37688442211055,4.92700729927007,91.2408759124088,0,0,0,0,0,0,0,0,0,0,0,0,89.49,14.4563493348008,95.64,90.31,94.63,88.02,5.4481546572935,"ZCTA5 08317"
"08318",12149,4648,137,26.6713535808024,2.11488014473089,3.7689855615976,87.7577802774653,0.318710161229846,0.412448443944507,0,100,20,50,100,1945.1808,54076.915,0,0,0,122.11,88.7223642896449,96.15,149.31,94.63,89.41,43.4094903339192,"ZCTA5 08318"
"08319",1269,542,2,31.3039568345324,6.19459728441197,1.79856115107914,90.6474820143885,0,0,0,0,0,0,0,0,0,0,0,0,88.47,7.46123717346972,95.64,90.3,94.63,85.3,2.98769771528998,"ZCTA5 08319"
"08320",1065,0,1065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08320"
"08321",153,298,0,651.32911114932,30.9729864220598,0,64,0,0,0,0,0,0,0,0,0,0,0,0,87.86,5.40899232835917,95.64,88.14,94.63,102.62,2.10896309314587,"ZCTA5 08321"
"08322",10391,3687,7,29.6083650190114,2.47690992018244,1.57794676806084,88.3460076045627,0.304182509505703,0.91254752851711,75.8620689655172,17.2413793103448,2522,30.4347826086957,54.5454545454545,449583.8208,107443395.136,9.6237128284092,0,0,130.64,93.784999838151,97.02,141.16,99.54,87.39,44.4639718804921,"ZCTA5 08322"
"08323",736,338,0,25.8333333333333,2.39677419354839,0.326797385620915,80.0653594771242,0.326797385620915,0.65359477124183,0,0,0,0,0,0,0,0,0,0,90.42,26.5788366296572,96.16,90.32,94.63,90.49,6.94200351493849,"ZCTA5 08323"
"08324",216,90,0,301.541255161722,30.9729864220598,0,95.3703703703704,0,0,0,0,0,0,0,0,0,0,0,0,84.01,1.27213284562846,95.64,89.36,94.63,83.77,0.351493848857645,"ZCTA5 08324"
"08326",1430,539,11,24.2167577413479,1.94444444444444,3.82513661202186,81.7850637522769,0,1.09289617486339,0,0,0,0,0,0,0,0,0,0,90.87,33.5868967079921,95.64,90.32,94.63,94.14,9.31458699472759,"ZCTA5 08326"
"08327",3505,223,3168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08327"
"08328",1554,574,0,33.2830459770115,5.29956041442088,4.59770114942529,86.7816091954023,0,0,0,0,0,0,0,0,0,0,0,0,89.77,17.7256983782734,95.64,90.29,94.63,90.72,5.79964850615114,"ZCTA5 08328"
"08329",219,117,0,2326.17539696186,1.29059829059829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.44,71.3300747742207,95.64,82.32,94.63,137.02,33.5676625659051,"ZCTA5 08329"
"08330",30009,12800,681,25.8645147282333,1.71544105386026,3.92270391546645,80.7917782441919,0.267786060649924,0.955344865021351,0,0,0,0,0,0,0,33.3233363324336,6.66466726648672,16.6616681662168,94.41,66.2091735991972,96.07,90.32,146.2,94.59,27.9437609841828,"ZCTA5 08330"
"08332",35214,15063,312,23.5041834323306,1.70410518218057,4.25450364124185,79.3830235677333,0.657852717634285,1.39873538992144,0,100,20,50,100,11785.5072,327642.485,11.3591185324019,8.51933889930141,2.83977963310047,126.53,92.5031560547697,96.69,149.32,117.92,96.53,44.1124780316344,"ZCTA5 08332"
"08340",876,399,8,21.1867088607595,1.73684210526316,0,56.3291139240506,0,12.6582278481013,0,0,0,0,0,0,0,0,0,0,95.33,69.0415304437899,95.64,90.34,94.63,123.61,29.701230228471,"ZCTA5 08340"
"08341",2002,812,12,33.271474019088,2.05541871921182,0,90.2439024390244,0,0,0,0,0,0,0,0,0,0,0,0,88.57,7.96296895736898,95.64,90.29,94.63,82.9,3.51493848857645,"ZCTA5 08341"
"08343",4438,1561,36,23.9365853658537,2.41319444444444,0,79.6585365853659,0.0487804878048781,2.97560975609756,0,0,0,0,0,0,0,0,0,0,90.55,28.7217168937947,95.72,90.33,94.63,94.1,7.73286467486819,"ZCTA5 08343"
"08344",5296,2362,43,26.6156787762906,2.05509507557289,0.536604062859333,84.5506692160612,0.0382409177820268,1.79732313575526,0,0,0,0,0,0,0,0,0,0,89.81,18.1529796394005,95.7,90.32,94.63,89.83,5.97539543057997,"ZCTA5 08344"
"08345",801,495,0,24.4781144781145,1.81201044386423,4.04040404040404,96.6329966329966,0,0,0,0,0,0,0,0,0,0,0,0,88.55,7.83672676658143,95.64,90.32,94.63,83.68,3.33919156414763,"ZCTA5 08345"
"08346",444,237,0,24.0893470790378,2.24867724867725,0,69.0721649484536,0,0,0,0,0,0,0,0,0,0,0,0,91.77,46.541287670346,95.64,90.33,94.63,95.65,15.2899824253076,"ZCTA5 08346"
"08348",191,101,0,551.973823007898,27.5996908711424,0,100,0,0,0,0,0,0,0,0,0,0,0,0,83.03,0.844851584501343,95.64,88.49,94.63,80.53,0.175746924428823,"ZCTA5 08348"
"08349",2400,1043,16,30.5279831045407,1.41156840934372,0.530785562632696,74.6568109820486,0,0,0,0,0,0,0,0,0,0,0,0,91.12,37.5165895186612,95.64,90.3,94.63,92.79,10.4569420035149,"ZCTA5 08349"
"08350",859,341,10,18.6497890295359,2.80836236933798,0,53.5864978902954,0,0,0,0,0,0,0,0,0,0,0,0,94.06,64.8755381478005,95.64,90.34,94.63,105.03,26.5377855887522,"ZCTA5 08350"
"08352",224,69,0,471.977616774869,40.3995475070346,0,82.6086956521739,0,0,0,0,0,0,0,0,0,0,0,0,84.49,1.52461722720357,95.64,88.77,94.63,92.73,0.70298769771529,"ZCTA5 08352"
"08353",283,126,0,27.1804511278195,24.6687502476583,0,81.9548872180451,0,0,0,0,0,0,0,0,0,0,0,0,87.41,4.48645324183472,95.64,90.31,94.63,90.97,1.40597539543058,"ZCTA5 08353"
"08360",44276,16797,649,23.9932175800326,1.8648193222243,1.6531622165425,80.8301682040152,0.79761258817146,1.2316874660879,0,100,20,50,100,16820.0928,467606.265,0,0,0,123.09,89.8391221312271,96.92,149.32,94.63,92.42,43.7609841827768,"ZCTA5 08360"
"08361",18375,6760,838,21.7370982200026,2.06778882938026,1.30744336569579,80.9066461774875,0.717121270329107,0.0640286848508132,0,100,20,50,100,6407.6544,178135.72,0,0,0,122.79,89.4895283721231,96.78,149.33,94.63,90.12,43.585237258348,"ZCTA5 08361"
"08401",38744,20116,538,22.2682365678712,0.848623853211009,30.2300258608956,44.9654892407633,20.6320205711192,16.003518744079,0,0,0,0,0,0,0,20.6483584555028,15.4862688416271,7.74313442081354,120.52,87.398439776001,128.46,90.33,140.7,170.55,43.2337434094903,"ZCTA5 08401"
"08402",5260,6940,9,24.7258326563769,1.63314285714286,0.366598778004073,63.1194151096669,1.05605199025183,1.74654752233956,0,0,0,0,0,0,0,0,0,0,93.61,62.5416761078561,97.32,90.32,94.63,102.38,24.9560632688928,"ZCTA5 08402"
"08403",1012,1656,0,24.375,1.66542056074766,0.986842105263158,73.3552631578947,2.63157894736842,0.986842105263158,0,0,0,0,0,0,0,0,0,0,92.96,58.356261936361,99.83,90.32,94.63,95.72,21.792618629174,"ZCTA5 08403"
"08406",8962,7772,11,21.6433734939759,1.37077402135231,3.743961352657,67.855421686747,8.48192771084337,1.66265060240964,0,0,0,0,0,0,0,0,0,0,97.72,73.139546175509,109.13,90.33,94.63,103.25,36.7311072056239,"ZCTA5 08406"
"08501",6297,2495,0,25.125,2.07098892080427,0.5,63.75,1.53571428571429,0.678571428571429,0,0,0,0,0,0,0,0,0,0,93.62,62.6096526721264,98.08,90.32,94.63,100.49,25.1318101933216,"ZCTA5 08501"
"08502",12081,4049,31,25.729280902397,2.0367992096814,2.16199279335736,58.9534701550995,2.45965846780511,1.40999530001567,100,0,13351,21.9178082191781,64.1791044776119,27243798.66,9060802244.97,0,0,0,208.57,99.3267083157997,172.64,173.52,94.63,106.46,63.7961335676626,"ZCTA5 08502"
"08505",18913,7792,143,23.5672256546043,1.86742270824895,1.28494359980383,75.9340982641953,0.872805727174659,0.617828773168579,0,100,25,100,100,5025.3672,219661.434,0,0,0,132.64,94.6427993396562,97.03,164.91,94.63,93.95,44.8154657293497,"ZCTA5 08505"
"08510",5383,1891,21,34.7680055401662,1.50192283296626,12.0540353307932,73.1994459833795,1.83518005540166,0,0,0,0,0,0,0,0,0,0,0,94.88,67.9053507267018,98.56,90.29,94.63,106.96,28.8224956063269,"ZCTA5 08510"
"08511",885,344,0,31.9673913043478,2.07558139534884,1.52173913043478,93.4782608695652,0,0.869565217391304,0,0,0,0,0,0,0,0,0,0,88.53,7.7428543683035,95.64,90.3,94.63,84.11,3.1634446397188,"ZCTA5 08511"
"08512",12511,5237,114,23.3094938698522,1.79333597778659,2.16947020908662,63.3448601068846,2.76642565231059,0.581578120088023,0,0,0,0,0,0,0,0,0,0,94.75,67.4392257145632,100.04,90.33,94.63,102.46,28.4710017574692,"ZCTA5 08512"
"08514",5270,2156,0,30.311377245509,2.25526315789474,2.07584830339321,74.6506986027944,0,1.07784431137725,0,0,0,0,0,0,0,0,0,0,91.51,43.2363318551128,95.64,90.3,94.63,96.42,13.0052724077329,"ZCTA5 08514"
